0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2237.983053430607,-11.131336673486233,-9.28311018974443,-9.46666205638687,-4.755594365547578,0.7837144805361946,-2.961427006105151,0.918891821040638,5.356797779852998,0.39481483720787214,8.126176876827616,1.8386276538523,3.2003838280392967,-8.829210364406654,6.277440925783379,4.842070330848589,5.1727462523793974,-5.431559751340865,-6.243420052235952,18.80428824519395,0.7759922257441301,15.122114326666994,-2.8867764343214564,5.915725797654877,-11.53130565191785,6.476258416131316,-3.8394271382058274,-8.907533876408383,2.868388975741522,7.603272875635238,3.7902940658967994,-0.3755315647983277,3.1149730642314353,-0.3755315647983277,3.7902940658967994,7.603272875635239,2.868388975741522,-8.907533876408383,-3.8394271382058274,6.476258416131314,-11.53130565191785,5.915725797654878,-2.8867764343214564,15.122114326666996,0.7759922257441301,18.804288245193945,-6.243420052235953,-5.431559751340863,5.1727462523793974,4.842070330848589,6.27744092578338,-8.82921036440666,3.2003838280392967,1.838627653852301,8.126176876827616,0.3948148372078748,5.356797779852998,0.9188918210406385,-2.9614270061051493,0.7837144805361964,-4.755594365547578,-9.46666205638687,-9.28311018974443,-11.131336673486233
2234.390552434341,-5.586784832598745,-1.1656136518059108,-10.821196507746901,-10.755463907009268,-6.439386133204248,-1.2415610436596087,1.3281194330917083,2.982119531340822,-1.3580309231436285,10.58723767579843,-4.473189569196166,-4.8092491800730715,8.463032907840145,7.0564497221826645,14.57842107989669,-0.8708015286955515,1.7510037222008359,-2.5306392884124405,5.432130847873592,-15.535661345580575,-0.670804472059235,-20.825150530408642,-5.4221233264474655,2.154112969298331,9.608729076250793,3.569155803822076,-9.539592116258616,6.133271065690604,12.15766530486928,-1.9894650068066015,-4.611588091822735,4.119908825176026,-4.611588091822735,-1.9894650068066009,12.15766530486928,6.133271065690604,-9.539592116258618,3.5691558038220745,9.608729076250793,2.154112969298331,-5.422123326447469,-20.825150530408646,-0.6708044720592337,-15.535661345580575,5.432130847873592,-2.53063928841244,1.7510037222008368,-0.8708015286955515,14.578421079896692,7.056449722182664,8.463032907840145,-4.8092491800730715,-4.473189569196165,10.587237675798427,-1.358030923143632,2.982119531340822,1.3281194330917083,-1.24156104365961,-6.43938613320425,-10.755463907009268,-10.821196507746901,-1.165613651805911,-5.586784832598747
2256.0749387979104,5.378242167057026,-9.767844107972342,-10.65937967046042,-14.153610938766624,-16.161090925618208,9.63093379718486,-9.11067670945562,8.955157195243393,-11.378280010891064,7.182135699361965,7.926088548797969,0.658282832828041,3.0853030307253437,13.335319323001102,5.035038222572297,7.268355972889026,-0.9189583401021832,-2.0707673993039,0.9593717669833168,-19.81712041929675,13.01612080816465,-16.75623954564596,17.373754107334086,-3.570739429036527,18.23988422265988,-2.451312335156411,12.752615214477235,-2.386712806825054,8.565212383726358,3.870672337888162,1.2327112728423009,2.9787475593411727,1.2327112728423004,3.870672337888161,8.565212383726356,-2.386712806825054,12.752615214477235,-2.451312335156408,18.23988422265988,-3.570739429036527,17.373754107334083,-16.75623954564596,13.016120808164652,-19.81712041929675,0.9593717669833168,-2.070767399303901,-0.9189583401021819,7.268355972889026,5.035038222572297,13.335319323001102,3.0853030307253446,0.658282832828041,7.926088548797971,7.1821356993619645,-11.378280010891066,8.955157195243393,-9.11067670945562,9.63093379718486,-16.16109092561821,-14.153610938766624,-10.659379670460421,-9.767844107972344,5.378242167057024
2264.961721894507,11.939157776466166,14.294562541024076,-16.331335893972568,5.679802591533996,-13.065378111942145,2.0643236229233937,-3.622990802994682,10.656441324782406,0.3822459664883562,-0.9497465885840082,21.867619692885512,-16.11950677934056,-3.642652405033873,-0.5373065308277445,-1.887578329467762,10.15977723833555,-15.638711150410623,-5.553828592591655,-13.691401797164266,2.4111102062609593,4.617693902976358,-0.7976328006245069,10.602816618165464,-5.706731686489377,7.476726340262938,-6.742792979836931,16.69131700232222,2.2936949121640815,-3.5387727517488123,6.715545084138391,8.85597031048454,-12.500489141973958,8.855970310484539,6.715545084138389,-3.5387727517488123,2.2936949121640815,16.69131700232222,-6.742792979836932,7.476726340262935,-5.706731686489377,10.602816618165466,-0.7976328006245066,4.617693902976358,2.4111102062609593,-13.691401797164266,-5.553828592591656,-15.638711150410625,10.15977723833555,-1.8875783294677628,-0.5373065308277436,-3.642652405033873,-16.11950677934056,21.867619692885512,-0.9497465885840074,0.3822459664883606,10.656441324782406,-3.622990802994683,2.0643236229233928,-13.065378111942149,5.679802591533996,-16.331335893972568,14.294562541024078,11.939157776466171
2271.5913166806313,-10.461462547866256,5.744245840709427,-6.943374132809801,6.413399255288797,-22.418264312325356,-10.405615853042185,-4.003959735903252,3.5555628521632787,-6.576439304795357,-11.407381065697624,-0.7975647758545037,-16.760051275076385,-13.916636203740461,-9.075284751915017,-10.704448672635328,11.974379978011712,-9.216441802695982,-11.119280968365644,-12.23163411340112,-4.516197426557512,15.273315695939218,-0.9244636486131093,6.152432501891664,-20.101260320672438,15.264983814579347,-16.018888806116642,6.757413455095929,9.568776013694805,5.034202488640346,-5.16472347388787,21.020499565472488,-22.299468725975657,21.02049956547249,-5.164723473887872,5.0342024886403465,9.568776013694805,6.757413455095927,-16.018888806116642,15.264983814579345,-20.101260320672438,6.152432501891664,-0.9244636486131093,15.273315695939218,-4.516197426557512,-12.23163411340112,-11.119280968365644,-9.216441802695984,11.974379978011712,-10.70444867263533,-9.075284751915014,-13.916636203740461,-16.760051275076385,-0.7975647758545037,-11.407381065697624,-6.576439304795358,3.5555628521632787,-4.003959735903257,-10.405615853042185,-22.418264312325363,6.413399255288797,-6.9433741328098,5.744245840709427,-10.461462547866258
2295.959715203404,-2.050904245397872,19.57851021985958,-2.7919331345016807,2.736534215336054,3.1608452932180073,-0.9244221895380287,13.145805170585675,2.2389300760735136,-5.61962582185161,-10.863211199579407,10.541692320895596,4.3694349722286,2.453296044099231,-8.069842639206634,-0.8538532231367684,-1.2629622878480404,-4.414387840643599,-3.271994710182846,3.0477636378932194,-6.546101169220817,9.64492832645373,1.5878452940775505,-0.15147026711661837,2.9202191417703194,25.291379997973486,-0.3017215687803496,17.217766377002874,-8.878146811167614,2.6471107108091187,-15.02607715804685,11.5555763298999,-12.050924376597322,11.555576329899901,-15.026077158046853,2.6471107108091183,-8.878146811167614,17.217766377002874,-0.3017215687803523,25.291379997973486,2.9202191417703194,-0.15147026711661837,1.5878452940775505,9.64492832645373,-6.546101169220817,3.047763637893219,-3.2719947101828457,-4.414387840643599,-1.2629622878480404,-0.8538532231367673,-8.069842639206634,2.4532960440992313,4.3694349722286,10.541692320895596,-10.863211199579407,-5.61962582185161,2.2389300760735136,13.145805170585675,-0.9244221895380313,3.1608452932180073,2.736534215336054,-2.7919331345016802,19.578510219859577,-2.050904245397869
2283.1284112400026,-1.6996336722508667,11.738359547381386,-2.9382054649869884,-1.4389233814854698,-0.6320703332660909,7.561721506990374,6.342367302686746,6.349171322596817,4.226612241020897,-2.202996099849136,9.003406421367329,-1.173884721424912,6.059412790378678,8.015168153503154,3.5947357245880207,-2.498397447725438,-5.3869444052174975,-2.6003170261893964,2.1143801535857496,10.310052775356798,12.22500686839931,2.3939680148235283,-12.810535020918513,18.71710263180546,4.111729664707422,7.616597660056352,16.966287005879664,-11.744895303033175,-5.902644385115224,-6.982343835175052,5.486859223906285,-8.769699350078554,5.486859223906285,-6.982343835175051,-5.902644385115225,-11.744895303033175,16.966287005879664,7.616597660056351,4.111729664707422,18.71710263180546,-12.810535020918513,2.3939680148235283,12.22500686839931,10.310052775356798,2.114380153585751,-2.600317026189396,-5.3869444052174975,-2.498397447725438,3.5947357245880207,8.015168153503154,6.05941279037868,-1.173884721424912,9.003406421367329,-2.202996099849136,4.226612241020897,6.349171322596817,6.342367302686746,7.561721506990373,-0.6320703332660909,-1.4389233814854698,-2.9382054649869898,11.738359547381386,-1.6996336722508658
2274.0648936758093,-12.178174570975473,5.732842160029748,-18.84338069618485,6.403829756857544,1.8733362758689012,12.947025897668125,10.619217998769287,2.6334873110173103,7.634285483800982,3.1659781049863858,-3.004492703025061,7.586617567226394,4.3054460647226644,-0.11112502108792599,4.653150159142604,1.0652478912827519,9.348680947684372,-4.031103470773434,5.978965130070664,2.0822881449021238,-4.851622188950577,8.007352321250629,-10.44096631677906,-7.849752490535215,-5.9372816468399625,-8.377088357179133,13.16923357027054,-1.2444735359544352,11.569366703651351,-4.896258989903679,8.557378574022314,-7.783501962479022,8.557378574022314,-4.896258989903681,11.569366703651351,-1.2444735359544352,13.169233570270542,-8.377088357179135,-5.9372816468399625,-7.849752490535215,-10.440966316779063,8.007352321250629,-4.851622188950575,2.0822881449021238,5.978965130070664,-4.031103470773434,9.348680947684372,1.0652478912827519,4.653150159142605,-0.1111250210879251,4.3054460647226644,7.586617567226394,-3.004492703025059,3.1659781049863867,7.634285483800977,2.6334873110173103,10.619217998769287,12.947025897668123,1.873336275868903,6.403829756857544,-18.84338069618485,5.7328421600297474,-12.178174570975473
2275.2076587170704,7.58449907518494,-6.2894098831070675,13.060022421061516,9.873144089707386,9.049606051201277,0.2075733735913241,-8.222925755180384,2.532986147728796,-10.064159895492844,-8.346949507140671,4.763066461184571,5.017329485433977,-5.026005251508247,-0.663876959650179,7.385120248039716,-22.522291899638958,10.664321855823282,7.450739754611081,14.63944366460798,-7.088092863402651,-5.776980054339118,9.662137796807949,-8.337661567699826,-2.9704217929678163,1.137706997260035,-9.231080744668335,13.616863689800576,9.248660259090892,8.229195020894155,-14.710115922975962,3.2812533450886985,-7.142190059004406,3.2812533450887,-14.710115922975964,8.229195020894155,9.248660259090892,13.616863689800574,-9.231080744668333,1.1377069972600347,-2.9704217929678163,-8.337661567699824,9.66213779680795,-5.776980054339119,-7.088092863402651,14.63944366460798,7.450739754611081,10.664321855823282,-22.522291899638958,7.385120248039716,-0.6638769596501772,-5.026005251508247,5.017329485433977,4.76306646118457,-8.34694950714067,-10.064159895492846,2.532986147728796,-8.222925755180384,0.20757337359132322,9.049606051201275,9.873144089707386,13.060022421061516,-6.289409883107066,7.584499075184942
2267.166101885854,5.398905935086757,-7.607988355672168,7.4075064263065835,19.14366219438216,-2.91602612224996,3.8105083633417696,5.984673707525337,1.951014383439671,-12.011431688449857,3.1526809649558603,0.9317711759546876,-4.662868182561963,-8.932984182482526,-5.1399520577303095,10.18894849274879,-9.165427003990317,5.8011811694205395,8.081502911136752,7.877401802435776,-8.631209926927871,-0.5907287021272782,0.07017006831605732,-2.116191242393545,-10.018230451368268,7.128354864259841,-11.119294348654137,19.845682184466575,0.7527629162476241,11.811288073782864,-14.95783409853015,11.83083691598241,-11.386490596969224,11.830836915982411,-14.957834098530148,11.811288073782862,0.7527629162476241,19.845682184466575,-11.119294348654137,7.12835486425984,-10.018230451368268,-2.116191242393545,0.07017006831605754,-0.5907287021272785,-8.631209926927871,7.8774018024357755,8.081502911136752,5.8011811694205395,-9.165427003990317,10.188948492748791,-5.139952057730311,-8.932984182482524,-4.662868182561963,0.9317711759546874,3.1526809649558603,-12.011431688449857,1.951014383439671,5.984673707525336,3.8105083633417696,-2.91602612224996,19.14366219438216,7.407506426306584,-7.607988355672169,5.398905935086759
2259.1408748781873,-0.46901466539679504,-6.424340738072601,-8.17021653869554,3.3114046707972893,6.55769918079311,7.714869761341206,24.124219936894256,2.1161439525662296,-6.443275626490145,-1.8424013867150126,2.2225942232530076,-12.848376588233801,0.7725706248718129,-22.361816647659985,2.3907193053483518,-1.0272746202620056,2.329084563580852,7.340337549181343,9.141513538861137,4.8763819177309635,-4.911734205946752,3.171733793276746,-7.823334054739287,-10.888221610873924,-7.983733397926139,-0.38017489263537296,0.7321496955059148,1.8949175298031786,14.144575246153885,-7.052946947495178,10.78884455127187,-9.98180983160455,10.788844551271872,-7.052946947495178,14.144575246153886,1.8949175298031786,0.7321496955059121,-0.38017489263537296,-7.983733397926139,-10.888221610873924,-7.823334054739284,3.171733793276747,-4.91173420594675,4.8763819177309635,9.141513538861137,7.340337549181343,2.3290845635808513,-1.0272746202620056,2.3907193053483518,-22.361816647659985,0.7725706248718112,-12.848376588233801,2.222594223253008,-1.8424013867150117,-6.443275626490146,2.1161439525662296,24.124219936894256,7.714869761341206,6.557699180793105,3.3114046707972893,-8.170216538695538,-6.424340738072601,-0.46901466539679326
2283.6279849835637,-2.5202035351326852,6.1898646422245704,-12.228860292400636,5.953329743493527,2.5668292855400487,-2.1105582665649183,7.89402076569772,19.468511609224034,-13.477066196770965,8.401956162740795,-17.72193528207198,-5.640871394150564,1.0243445617352323,-2.811845420556546,3.898066658559914,6.46524913204189,0.29275026484180966,1.902160212054917,6.117511185061345,8.596586694512748,-11.532347009568326,-9.99341880706013,1.7960856372989031,-9.818571365466706,-18.05839048579236,3.436200348929239,-17.7997629005072,-11.493675304938733,14.593908340846303,-15.54548624423997,15.744674537226405,14.969059702412778,15.744674537226407,-15.54548624423997,14.593908340846301,-11.493675304938733,-17.799762900507197,3.436200348929241,-18.05839048579236,-9.818571365466706,1.7960856372989031,-9.99341880706013,-11.532347009568321,8.596586694512748,6.117511185061348,1.902160212054918,0.292750264841807,6.46524913204189,3.8980666585599124,-2.811845420556545,1.0243445617352345,-5.640871394150564,-17.72193528207198,8.401956162740795,-13.477066196770965,19.468511609224034,7.8940207656977215,-2.1105582665649174,2.5668292855400514,5.953329743493527,-12.228860292400638,6.1898646422245704,-2.5202035351326826
2275.695712768143,-6.61286885843994,11.455718682664584,-0.7215665337912958,2.265314849398222,-17.245025887215228,4.086111399540767,-19.624668589845246,25.233321914455722,-21.74478835465564,-4.209458359143526,-14.257506766610721,-2.878238891599973,6.075373437374042,1.6311044985792573,-9.18456991862783,6.972819189472716,8.278109348930714,1.6838537182326978,-5.347699681738106,-7.301849667640446,-6.7601254642148145,-9.676850803725184,2.3132553169049626,-16.076095640846937,-5.67421867801513,-5.292076753285299,-7.441534404867123,-7.31772729698636,10.047087719096517,-18.652021601089483,9.642675658587434,24.318212435594887,9.642675658587434,-18.652021601089487,10.047087719096517,-7.31772729698636,-7.441534404867123,-5.292076753285299,-5.674218678015134,-16.076095640846937,2.3132553169049626,-9.676850803725184,-6.760125464214816,-7.301849667640446,-5.347699681738105,1.6838537182326985,8.278109348930716,6.972819189472716,-9.184569918627828,1.631104498579257,6.075373437374045,-2.878238891599973,-14.257506766610723,-4.209458359143526,-21.74478835465564,25.233321914455722,-19.62466858984525,4.086111399540766,-17.245025887215228,2.265314849398222,-0.7215665337912966,11.455718682664578,-6.61286885843994
2258.2908963173095,-9.303564985468979,6.497539819742225,-1.7185155351266426,2.5953776838884055,-6.650458492941495,2.9224676093857784,-18.75148373115894,8.894964095516528,-3.0947141604787065,9.21826045041294,0.8224172014992277,7.927523652169138,-8.653020190256559,-1.9277924726752043,-5.430200469573117,8.879399410307087,-6.36175507661858,-0.05103432849034584,2.413212893359952,-4.028285168807128,7.1950509780439695,1.626627517143346,0.7446318638532761,-8.187284786781973,-5.529920425931369,-8.13547627897835,5.103303513285074,-12.360877480641268,13.163642742054202,2.521571150734978,-14.729399808127596,-5.357934666589244,-14.729399808127594,2.521571150734979,13.1636427420542,-12.360877480641268,5.103303513285073,-8.13547627897835,-5.529920425931371,-8.187284786781973,0.7446318638532778,1.6266275171433464,7.195050978043968,-4.028285168807128,2.413212893359951,-0.05103432849034584,-6.36175507661858,8.879399410307087,-5.430200469573117,-1.9277924726752043,-8.653020190256559,7.927523652169138,0.8224172014992277,9.21826045041294,-3.0947141604787047,8.894964095516528,-18.751483731158945,2.9224676093857784,-6.650458492941495,2.5953776838884055,-1.7185155351266435,6.497539819742226,-9.303564985468977
